
2026-05-21T14:36:05.003000+00:00,2026-05-21,10:36,7404.44,Up,7407.62,0.13,7400.0,7412.68,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7364.62,7400.0,7390.89,BUY,7455/7405/7355,7405,7455,7355,20.32,SELL,7480/7485/7325/7320,0.37,SELL,7480/7485/7325/7320,0.37,SELL,7365/7360,PUT,0.85
2026-05-21T14:41:00.623000+00:00,2026-05-21,10:41,7405.36,Up,7405.88,0.12,7400.0,7409.85,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7364.44,7400.0,7390.89,BUY,7455/7405/7355,7405,7455,7355,21.05,SELL,7480/7485/7325/7320,0.35,SELL,7480/7485/7325/7320,0.35,SELL,7370/7365,PUT,0.9
2026-05-21T14:46:12.497000+00:00,2026-05-21,10:46,7403.63,Up,7405.8,0.19,7400.0,7407.68,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7393.55,7400.0,7391.36,BUY,7455/7405/7355,7405,7455,7355,21.05,SELL,7475/7480/7325/7320,0.4,SELL,7475/7480/7325/7320,0.4,SELL,7365/7360,PUT,0.8
2026-05-21T14:51:02.691000+00:00,2026-05-21,10:51,7397.23,Down,7397.91,0.29,7400.0,7406.0,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7375.0,7400.0,7400.0,7393.89,7400.0,7391.73,BUY,7445/7395/7345,7395,7445,7345,20.5,SELL,7470/7475/7315/7310,0.35,SELL,7470/7475/7315/7310,0.35,SELL,7435/7440,CALL,0.9
2026-05-21T14:55:59.269000+00:00,2026-05-21,10:55,7403.48,Up,7406.3,0.14,7410.77,7404.68,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7410.77,7394.05,7400.0,7392.01,BUY,7455/7405/7355,7405,7455,7355,21.7,SELL,7475/7480/7330/7325,0.37,SELL,7475/7480/7330/7325,0.37,SELL,7370/7365,PUT,0.9
2026-05-21T15:01:10.878000+00:00,2026-05-21,11:01,7406.77,Up,7406.38,0.06,7411.69,7403.62,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7411.69,7393.93,7400.0,7397.16,BUY,7455/7405/7355,7405,7455,7355,21.73,SELL,7475/7480/7330/7325,0.35,SELL,7475/7480/7330/7325,0.35,SELL,7370/7365,PUT,0.8
2026-05-21T15:06:11.298000+00:00,2026-05-21,11:06,7401.7,Up,7405.77,0.2,7400.0,7402.77,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7393.84,7400.0,7397.21,BUY,7455/7405/7355,7405,7455,7355,22.08,SELL,7470/7475/7325/7320,0.35,SELL,7470/7475/7325/7320,0.35,SELL,7370/7365,PUT,0.95
2026-05-21T15:11:04.732000+00:00,2026-05-21,11:11,7390.36,Down,7392.93,0.42,7364.44,7402.08,Bearish,Bearish,7400.0,7350.0,7375.0,50.0,7400.0,7350.0,7400.0,7364.44,7393.86,7400.0,7397.42,BUY,7445/7395/7345,7395,7445,7345,21.1,SELL,7460/7465/7315/7310,0.38,SELL,7460/7465/7315/7310,0.38,SELL,7430/7435,CALL,0.82
2026-05-21T15:16:04.346000+00:00,2026-05-21,11:16,7405.2,Up,7405.03,0.17,7400.0,7401.51,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.24,7400.0,7398.24,BUY,7455/7405/7355,7405,7455,7355,22.05,SELL,7470/7475/7335/7330,0.39,SELL,7470/7475/7335/7330,0.39,SELL,7370/7365,PUT,0.85
2026-05-21T15:21:11.665000+00:00,2026-05-21,11:21,7408.03,Up,7405.91,0.12,7400.0,7401.03,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.55,7400.0,7398.62,BUY,7455/7405/7355,7405,7455,7355,22.27,SELL,7470/7475/7330/7325,0.35,SELL,7470/7475/7330/7325,0.35,SELL,7375/7370,PUT,0.9
2026-05-21T15:26:07.937000+00:00,2026-05-21,11:26,7406.46,Up,7406.4,0.11,7411.07,7400.64,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7411.07,7394.19,7400.0,7398.44,BUY,7455/7405/7355,7405,7455,7355,23.37,SELL,7465/7470/7335/7330,0.39,SELL,7465/7470/7335/7330,0.39,SELL,7375/7370,PUT,0.85
2026-05-21T15:31:11.746000+00:00,2026-05-21,11:31,7406.02,Up,7406.45,0.12,7410.97,7400.31,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7410.97,7394.21,7400.0,7398.43,BUY,7455/7405/7355,7405,7455,7355,23.8,SELL,7465/7470/7340/7335,0.43,SELL,7465/7470/7340/7335,0.43,SELL,7375/7370,PUT,0.9
2026-05-21T15:36:14.755000+00:00,2026-05-21,11:36,7400.87,Down,7404.68,0.25,7400.0,7400.04,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.4,7400.0,7398.61,BUY,7455/7405/7355,7405,7455,7355,23.93,SELL,7460/7465/7335/7330,0.4,SELL,7460/7465/7335/7330,0.4,SELL,7435/7440,CALL,0.77
2026-05-21T15:41:10.916000+00:00,2026-05-21,11:41,7406.48,Up,7406.04,0.13,7400.0,7399.81,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.35,7400.0,7398.66,BUY,7455/7405/7355,7405,7455,7355,24.45,SELL,7465/7470/7340/7335,0.34,SELL,7465/7470/7340/7335,0.34,SELL,7380/7375,PUT,0.95
2026-05-21T15:46:10.188000+00:00,2026-05-21,11:46,7410.26,Up,7406.55,0.03,7412.14,7399.61,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7412.14,7393.96,7400.0,7398.11,BUY,7455/7405/7355,7405,7455,7355,24.68,SELL,7465/7470/7350/7345,0.4,SELL,7465/7470/7350/7345,0.4,SELL,7385/7380,PUT,0.95
2026-05-21T15:51:14.775000+00:00,2026-05-21,11:51,7412.46,Up,7406.62,0.04,7413.01,7399.44,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7413.01,7393.89,7400.0,7398.0,BUY,7455/7405/7355,7405,7455,7355,24.85,SELL,7465/7470/7345/7340,0.35,SELL,7465/7470/7345/7340,0.35,SELL,7385/7380,PUT,0.85
2026-05-21T15:56:14.416000+00:00,2026-05-21,11:56,7412.52,Up,7407.09,0.03,7412.84,7399.3,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7412.84,7393.97,7413.11,7398.07,BUY,7455/7405/7355,7405,7455,7355,25.28,SELL,7465/7470/7355/7350,0.39,SELL,7465/7470/7355/7350,0.39,SELL,7385/7380,PUT,0.8
2026-05-21T16:01:47.518000+00:00,2026-05-21,12:01,7412.52,Up,7407.09,0.03,7412.84,7399.3,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7412.84,7393.97,7413.11,7398.07,BUY,7455/7405/7355,7405,7455,7355,25.28,SELL,7465/7470/7355/7350,0.39,SELL,7465/7470/7355/7350,0.39,SELL,7385/7380,PUT,0.8
2026-05-21T16:06:22.233000+00:00,2026-05-21,12:06,7415.57,Up,7407.21,0.13,7414.12,7399.18,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7414.12,7394.08,7414.44,7398.09,BUY,7445/7405/7365,7405,7445,7365,16.82,SELL,7465/7470/7355/7350,0.37,SELL,7465/7470/7355/7350,0.37,SELL,7390/7385,PUT,0.8
2026-05-21T16:11:17.059000+00:00,2026-05-21,12:11,7415.13,Up,7407.64,0.17,7414.59,7399.07,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7414.59,7394.12,7414.91,7398.03,BUY,7445/7405/7365,7405,7445,7365,17.18,SELL,7465/7470/7360/7355,0.37,SELL,7465/7470/7360/7355,0.37,SELL,7390/7385,PUT,0.8
2026-05-21T16:16:15.167000+00:00,2026-05-21,12:16,7409.6,Up,7406.7,0.05,7411.91,7398.99,Bearish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7411.91,7394.14,7400.0,7397.92,BUY,7445/7405/7365,7405,7445,7365,18.02,SELL,7460/7465/7350/7345,0.32,SELL,7460/7465/7350/7345,0.32,SELL,7385/7380,PUT,0.9
2026-05-21T16:21:25.750000+00:00,2026-05-21,12:21,7409.29,Up,7406.75,0.01,7412.64,7398.91,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7400.0,7412.64,7394.14,7400.0,7423.98,BUY,7445/7405/7365,7405,7445,7365,18.35,SELL,7460/7465/7350/7345,0.35,SELL,7460/7465/7350/7345,0.35,SELL,7385/7380,PUT,0.9
2026-05-21T16:26:23.769000+00:00,2026-05-21,12:26,7403.48,Up,7405.56,0.19,7400.0,7398.85,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.09,7400.0,7423.91,BUY,7445/7405/7365,7405,7445,7365,18.78,SELL,7450/7455/7350/7345,0.45,SELL,7450/7455/7350/7345,0.45,SELL,7380/7375,PUT,0.9
2026-05-21T16:31:47.490000+00:00,2026-05-21,12:31,7407.41,Up,7405.97,0.12,7400.0,7398.79,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.13,7400.0,7423.93,BUY,7445/7405/7365,7405,7445,7365,19.25,SELL,7455/7460/7355/7350,0.35,SELL,7455/7460/7355/7350,0.35,SELL,7385/7380,PUT,0.9
2026-05-21T16:36:28.233000+00:00,2026-05-21,12:36,7408.7,Up,7406.35,0.03,7400.0,7398.74,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.18,7400.0,7423.93,BUY,7445/7405/7365,7405,7445,7365,19.52,SELL,7455/7460/7355/7350,0.4,SELL,7455/7460/7355/7350,0.4,SELL,7385/7380,PUT,0.82
2026-05-21T16:41:23.194000+00:00,2026-05-21,12:41,7404.57,Up,7405.94,0.16,7400.0,7398.7,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.27,7400.0,7424.0,BUY,7445/7405/7365,7405,7445,7365,19.83,SELL,7450/7455/7350/7345,0.37,SELL,7450/7455/7350/7345,0.37,SELL,7380/7375,PUT,0.8
2026-05-21T16:46:31.149000+00:00,2026-05-21,12:46,7407.83,Up,7406.35,0.03,7400.0,7398.67,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.31,7400.0,7424.03,BUY,7445/7405/7365,7405,7445,7365,20.1,SELL,7455/7460/7355/7350,0.33,SELL,7455/7460/7355/7350,0.33,SELL,7385/7380,PUT,0.82
2026-05-21T16:51:24.631000+00:00,2026-05-21,12:51,7399.19,Down,7405.21,0.26,7400.0,7398.64,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.18,7400.0,7423.94,BUY,7445/7405/7365,7405,7445,7365,20.22,SELL,7445/7450/7345/7340,0.35,SELL,7445/7450/7345/7340,0.35,SELL,7425/7430,CALL,0.75
2026-05-21T16:56:27.048000+00:00,2026-05-21,12:56,7404.36,Up,7405.32,0.16,7400.0,7398.62,Bearish,Bearish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.17,7400.0,7423.93,BUY,7445/7405/7365,7405,7445,7365,20.9,SELL,7450/7455/7355/7350,0.35,SELL,7450/7455/7355/7350,0.35,SELL,7385/7380,PUT,0.9
2026-05-21T17:01:28.634000+00:00,2026-05-21,13:01,7409.23,Up,7406.43,0.03,7400.0,7398.6,Bullish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.1,7400.0,7423.88,BUY,7445/7405/7365,7405,7445,7365,21.35,SELL,7450/7455/7360/7355,0.32,SELL,7450/7455/7360/7355,0.32,SELL,7390/7385,PUT,0.93
2026-05-21T17:06:35.366000+00:00,2026-05-21,13:06,7409.31,Up,7406.15,0.03,7400.0,7398.58,Bearish,Bullish,7400.0,7400.0,7400.0,25.0,7400.0,7425.0,7400.0,7400.0,7394.1,7400.0,7423.87,BUY,7445/7405/7365,7405,7445,7365,21.35,SELL,7450/7455/7360/7355,0.35,SELL,7450/7455/7360/7355,0.35,SELL,7390/7385,PUT,0.85
2026-05-21T17:11:29.589000+00:00,2026-05-21,13:11,7420.09,Up,7408.78,0.28,7416.0,7398.57,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7400.0,7425.0,7408.0,7416.0,7394.49,7416.39,7424.08,BUY,7445/7405/7365,7405,7445,7365,18.15,SELL,7465/7470/7375/7370,0.37,SELL,7465/7470/7375/7370,0.37,SELL,7400/7395,PUT,0.85
2026-05-21T17:16:35.678000+00:00,2026-05-21,13:16,7428.23,Up,7410.07,0.4,7428.07,7399.3,Bullish,Bullish,7440.0,7400.0,7420.0,25.0,7425.0,7400.0,7408.64,7428.07,7396.02,7418.0,7424.72,BUY,7460/7420/7380,7420,7460,7380,19.68,SELL,7475/7480/7380/7375,0.4,SELL,7475/7480/7380/7375,0.4,SELL,7405/7400,PUT,0.78
2026-05-21T17:21:32.784000+00:00,2026-05-21,13:21,7442.28,Up,7426.22,0.66,7437.42,7400.02,Bullish,Bullish,7440.0,7425.0,7432.5,15.0,7425.0,7440.0,7418.89,7437.42,7398.66,7437.66,7425.62,BUY,7470/7430/7390,7430,7470,7390,18.07,SELL,7495/7500/7390/7385,0.33,SELL,7495/7500/7390/7385,0.33,SELL,7420/7415,PUT,0.85
2026-05-21T17:26:30.184000+00:00,2026-05-21,13:26,7438.38,Up,7423.38,0.58,7436.82,7401.6,Bullish,Bullish,7440.0,7425.0,7432.5,15.0,7425.0,7440.0,7418.47,7436.82,7400.32,7437.1,7426.01,BUY,7470/7430/7390,7430,7470,7390,19.87,SELL,7485/7490/7390/7385,0.4,SELL,7485/7490/7390/7385,0.4,SELL,7415/7410,PUT,0.8
2026-05-21T17:31:34.006000+00:00,2026-05-21,13:31,7442.73,Up,7430.15,0.66,7437.48,7403.02,Bullish,Bullish,7440.0,7425.0,7432.5,10.0,7440.0,7450.0,7418.93,7437.48,7400.93,7437.71,7426.1,BUY,7485/7445/7405,7445,7485,7405,22.05,SELL,7485/7490/7400/7395,0.4,SELL,7485/7490/7400/7395,0.4,SELL,7420/7415,PUT,0.67
2026-05-21T17:36:34.220000+00:00,2026-05-21,13:36,7443.48,Up,7430.32,0.66,7445.81,7404.37,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7418.93,7445.81,7401.44,7446.2,7426.18,BUY,7485/7445/7405,7445,7485,7405,22.63,SELL,7485/7490/7400/7395,0.42,SELL,7485/7490/7400/7395,0.42,SELL,7425/7420,PUT,0.82
2026-05-21T17:41:35.647000+00:00,2026-05-21,13:41,7450.46,Up,7430.62,0.73,7446.61,7405.62,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7419.18,7446.61,7401.87,7446.95,7426.21,BUY,7485/7445/7405,7445,7485,7405,22.25,SELL,7495/7500/7410/7405,0.41,SELL,7495/7500/7410/7405,0.41,SELL,7430/7425,PUT,0.78
2026-05-21T17:46:43.748000+00:00,2026-05-21,13:46,7451.13,Up,7442.9,0.74,7446.78,7406.8,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7439.16,7446.78,7403.16,7447.09,7426.35,BUY,7485/7445/7405,7445,7485,7405,22.47,SELL,7490/7495/7410/7405,0.43,SELL,7490/7495/7410/7405,0.43,SELL,7430/7425,PUT,0.7
2026-05-21T17:51:36.377000+00:00,2026-05-21,13:51,7455.56,Up,7443.75,0.78,7460.51,7409.48,Bullish,Bullish,7465.0,7425.0,7445.0,15.0,7450.0,7465.0,7449.65,7460.51,7403.72,7447.49,7426.46,BUY,7495/7455/7415,7455,7495,7415,23.03,SELL,7495/7500/7415/7410,0.4,SELL,7495/7500/7415/7410,0.4,SELL,7440/7435,PUT,0.9
2026-05-21T17:56:34.216000+00:00,2026-05-21,13:56,7461.1,Up,7451.83,0.82,7461.35,7412.8,Bullish,Bullish,7465.0,7425.0,7445.0,15.0,7465.0,7450.0,7450.0,7461.35,7405.42,7461.74,7426.88,BUY,7500/7460/7420,7460,7500,7420,22.12,SELL,7505/7510/7420/7415,0.38,SELL,7505/7510/7420/7415,0.38,SELL,7440/7435,PUT,0.77
2026-05-21T18:01:48.731000+00:00,2026-05-21,14:01,7457.94,Up,7451.58,0.79,7460.73,7415.91,Bullish,Bullish,7465.0,7425.0,7445.0,15.0,7450.0,7465.0,7449.63,7460.73,7406.25,7461.17,7426.97,BUY,7490/7455/7420,7455,7490,7420,18.15,SELL,7505/7510/7415/7410,0.32,SELL,7505/7510/7415/7410,0.32,SELL,7440/7435,PUT,0.85
2026-05-21T18:06:39.966000+00:00,2026-05-21,14:06,7449.33,Up,7437.73,0.7,7446.26,7418.79,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7447.82,7446.26,7406.92,7446.54,7426.99,BUY,7480/7445/7410,7445,7480,7410,18.52,SELL,7490/7495/7405/7400,0.35,SELL,7490/7495/7405/7400,0.35,SELL,7430/7425,PUT,0.78
2026-05-21T18:11:38.396000+00:00,2026-05-21,14:11,7449.79,Up,7438.1,0.74,7446.77,7421.34,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7448.17,7446.77,7407.25,7447.03,7427.01,BUY,7480/7445/7410,7445,7480,7410,18.85,SELL,7490/7495/7410/7405,0.37,SELL,7490/7495/7410/7405,0.37,SELL,7430/7425,PUT,0.7
2026-05-21T18:16:38.381000+00:00,2026-05-21,14:16,7445.31,Up,7437.75,0.71,7446.37,7423.76,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7447.57,7446.37,7407.64,7446.6,7427.0,BUY,7480/7445/7410,7445,7480,7410,19.35,SELL,7480/7485/7405/7400,0.35,SELL,7480/7485/7405/7400,0.35,SELL,7425/7420,PUT,0.7
2026-05-21T18:21:41.791000+00:00,2026-05-21,14:21,7450.79,Up,7445.33,0.75,7446.91,7425.97,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7448.23,7446.91,7407.87,7447.15,7426.95,BUY,7480/7445/7410,7445,7480,7410,19.57,SELL,7485/7490/7415/7410,0.35,SELL,7485/7490/7415/7410,0.35,SELL,7435/7430,PUT,0.83
2026-05-21T18:26:43.852000+00:00,2026-05-21,14:26,7451.99,Up,7450.74,0.79,7447.42,7428.1,Bullish,Bullish,7450.0,7425.0,7437.5,15.0,7450.0,7465.0,7449.5,7447.42,7408.0,7447.62,7426.89,BUY,7490/7455/7420,7455,7490,7420,20.67,SELL,7485/7490/7420/7415,0.4,SELL,7485/7490/7420/7415,0.4,SELL,7435/7430,PUT,0.7
2026-05-21T18:31:43.634000+00:00,2026-05-21,14:31,7452.12,Up,7450.59,0.79,7447.42,7430.17,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.5,7447.42,7408.28,7447.63,7426.88,BUY,7480/7445/7410,7445,7480,7410,20.23,SELL,7485/7490/7420/7415,0.37,SELL,7485/7490/7420/7415,0.37,SELL,7435/7430,PUT,0.62
2026-05-21T18:36:53.637000+00:00,2026-05-21,14:36,7449.38,Up,7445.4,0.77,7447.13,7432.12,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.4,7447.13,7408.51,7447.34,7426.92,BUY,7480/7445/7410,7445,7480,7410,21.4,SELL,7480/7485/7420/7415,0.4,SELL,7480/7485/7420/7415,0.4,SELL,7435/7430,PUT,0.77
2026-05-21T18:41:44.720000+00:00,2026-05-21,14:41,7452.69,Up,7450.52,0.79,7447.41,7433.94,Bullish,Bullish,7450.0,7425.0,7437.5,15.0,7450.0,7465.0,7449.51,7447.41,7408.74,7450.0,7426.93,BUY,7490/7455/7420,7455,7490,7420,22.32,SELL,7485/7490/7425/7420,0.35,SELL,7485/7490/7425/7420,0.35,SELL,7440/7435,PUT,0.8
2026-05-21T18:46:47.451000+00:00,2026-05-21,14:46,7450.9,Up,7445.73,0.79,7447.32,7435.66,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.45,7447.32,7409.13,7450.0,7427.0,BUY,7480/7445/7410,7445,7480,7410,22.17,SELL,7480/7485/7420/7415,0.3,SELL,7480/7485/7420/7415,0.3,SELL,7435/7430,PUT,0.57
2026-05-21T18:51:47.449000+00:00,2026-05-21,14:51,7444.41,Up,7445.05,0.71,7446.34,7437.28,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7447.04,7446.34,7409.42,7446.52,7426.79,BUY,7480/7445/7410,7445,7480,7410,21.58,SELL,7475/7480/7410/7405,0.35,SELL,7475/7480/7410/7405,0.35,SELL,7430/7425,PUT,0.75
2026-05-21T18:56:47.198000+00:00,2026-05-21,14:56,7423.09,Up,7414.14,0.29,7416.09,7438.64,Bullish,Bullish,7425.0,7400.0,7412.5,25.0,7425.0,7400.0,7426.38,7416.09,7409.0,7415.78,7426.15,BUY,7455/7420/7385,7420,7455,7385,17.55,SELL,7460/7465/7380/7375,0.42,SELL,7460/7465/7380/7375,0.42,SELL,7405/7400,PUT,0.97
2026-05-21T19:01:49.512000+00:00,2026-05-21,15:01,7429.83,Up,7427.49,0.49,7436.19,7438.65,Bullish,Bullish,7440.0,7425.0,7432.5,15.0,7425.0,7440.0,7431.44,7436.19,7429.54,7436.12,7426.1,BUY,7460/7430/7400,7430,7460,7400,15.8,SELL,7465/7470/7390/7385,0.3,SELL,7465/7470/7390/7385,0.3,SELL,7410/7405,PUT,0.62
2026-05-21T19:06:47.088000+00:00,2026-05-21,15:06,7433.21,Up,7428.41,0.59,7436.96,7438.95,Bullish,Bullish,7440.0,7425.0,7432.5,15.0,7425.0,7440.0,7444.2,7436.96,7429.7,7436.98,7426.13,BUY,7460/7430/7400,7430,7460,7400,16.08,SELL,7465/7470/7400/7395,0.35,SELL,7465/7470/7400/7395,0.35,SELL,7420/7415,PUT,0.88
2026-05-21T19:11:50.930000+00:00,2026-05-21,15:11,7440.11,Up,7439.95,0.67,7437.54,7440.01,Bullish,Bullish,7440.0,7425.0,7432.5,10.0,7440.0,7450.0,7445.94,7437.54,7429.88,7437.61,7426.21,BUY,7475/7445/7415,7445,7475,7415,17.07,SELL,7470/7475/7410/7405,0.35,SELL,7470/7475/7410/7405,0.35,SELL,7425/7420,PUT,0.7
2026-05-21T19:16:50.840000+00:00,2026-05-21,15:16,7445.11,Up,7440.45,0.73,7446.58,7441.1,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.06,7446.58,7429.97,7446.76,7426.19,BUY,7475/7445/7415,7445,7475,7415,18.87,SELL,7470/7475/7420/7415,0.38,SELL,7470/7475/7420/7415,0.38,SELL,7435/7430,PUT,0.88
2026-05-21T19:21:51.175000+00:00,2026-05-21,15:21,7443.73,Up,7440.25,0.71,7437.83,7442.32,Bullish,Bullish,7440.0,7425.0,7432.5,10.0,7440.0,7450.0,7446.84,7437.83,7430.12,7437.92,7426.26,BUY,7475/7445/7415,7445,7475,7415,19.65,SELL,7465/7470/7420/7415,0.33,SELL,7465/7470/7420/7415,0.33,SELL,7435/7430,PUT,0.95
2026-05-21T19:26:51.117000+00:00,2026-05-21,15:26,7443.81,Up,7440.4,0.73,7446.68,7443.34,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7448.08,7446.68,7430.23,7438.1,7426.29,BUY,7475/7445/7415,7445,7475,7415,20.6,SELL,7465/7470/7420/7415,0.24,SELL,7465/7470/7420/7415,0.24,SELL,7435/7430,PUT,0.78
2026-05-21T19:31:54.538000+00:00,2026-05-21,15:31,7443.12,Up,7440.45,0.75,7446.84,7444.37,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.01,7446.84,7430.36,7438.17,7426.31,BUY,7475/7445/7415,7445,7475,7415,20.87,SELL,7460/7465/7420/7415,0.35,SELL,7460/7465/7420/7415,0.35,SELL,7435/7430,PUT,0.8
2026-05-21T19:36:53.253000+00:00,2026-05-21,15:36,7444.86,Up,7440.68,0.76,7447.04,7445.4,Bullish,Bullish,7450.0,7425.0,7437.5,10.0,7450.0,7440.0,7449.09,7447.04,7430.47,7450.0,7426.32,BUY,7475/7445/7415,7445,7475,7415,21.43,SELL,7465/7470/7425/7420,0.25,SELL,7465/7470/7425/7420,0.25,SELL,7435/7430,PUT,0.57
2026-05-21T19:42:11.426000+00:00,2026-05-21,15:42,7443.64,Up,7440.38,0.76,7438.19,7446.38,Bullish,Bullish,7440.0,7425.0,7432.5,10.0,7440.0,7450.0,7449.05,7438.19,7430.58,7448.83,7426.34,BUY,7475/7445/7415,7445,7475,7415,22.13,SELL,7460/7465/7425/7420,0.3,SELL,7460/7465/7425/7420,0.3,SELL,7435/7430,PUT,0.6
2026-05-21T19:46:58.894000+00:00,2026-05-21,15:46,7440.81,Up,7439.7,0.75,7438.1,7447.3,Bullish,Bullish,7440.0,7425.0,7432.5,10.0,7440.0,7450.0,7447.56,7438.1,7430.73,7438.11,7426.35,BUY,7475/7445/7415,7445,7475,7415,22.18,SELL,7460/7465/7425/7420,0.27,SELL,7460/7465/7425/7420,0.27,SELL,7435/7430,PUT,0.77
2026-05-21T19:51:59.572000+00:00,2026-05-21,15:51,7446.2,Up,7445.31,0.81,7450.0,7448.1,Bullish,Bullish,7450.0,7450.0,7450.0,5.0,7450.0,7445.0,7449.36,7450.0,7430.88,7450.0,7426.34,BUY,7475/7445/7415,7445,7475,7415,25.52,SELL,7455/7460/7435/7430,0.23,SELL,7455/7460/7435/7430,0.23,SELL,7440/7435,PUT,0.28
2026-05-21T19:56:56.815000+00:00,2026-05-21,15:56,7445.96,Up,7444.05,0.81,7450.0,7448.95,Bullish,Bullish,7450.0,7450.0,7450.0,10.0,7450.0,7440.0,7449.25,7450.0,7431.11,7450.0,7426.3,BUY,7475/7445/7415,7445,7475,7415,25.88,SELL,7455/7460/7435/7430,0.25,SELL,7455/7460/7435/7430,0.25,SELL,7440/7435,PUT,0.35
2026-05-22T13:35:51.116000+00:00,2026-05-22,09:35,7488.67,Unknown,7511.7,0.76,7487.95,7488.67,Bullish,Bullish,7500.0,7400.0,7450.0,60.0,7500.0,7560.0,7495.97,7487.95,7455.0,7487.91,7452.95,BUY,7555/7505/7455,7505,7555,7455,20.72,SELL,7560/7565/7405/7400,0.39,SELL,7560/7565/7405/7400,0.39,SELL,7530/7535,CALL,0.8
2026-05-22T13:40:59.471000+00:00,2026-05-22,09:40,7498.34,Up,7505.0,0.78,7489.23,7495.97,Bullish,Bullish,7500.0,7400.0,7450.0,25.0,7500.0,7525.0,7496.77,7489.23,7473.85,7489.17,7460.74,BUY,7555/7505/7455,7505,7555,7455,22.17,SELL,7560/7565/7415/7410,0.45,SELL,7560/7565/7415/7410,0.45,SELL,7460/7455,PUT,0.8
