timestamp,open,high,low,close,volume,count,vwap
2023-02-11T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-11T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-11T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-12T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-13T09:30:00.000,37.13,37.28,36.01,36.01,0,0,0.00
2023-02-13T10:30:00.000,36.03,36.35,35.26,35.86,0,0,0.00
2023-02-13T11:30:00.000,35.89,35.90,35.10,35.49,0,0,0.00
2023-02-13T12:30:00.000,35.48,35.89,35.00,35.37,0,0,0.00
2023-02-13T13:30:00.000,35.38,35.71,35.15,35.71,0,0,0.00
2023-02-13T14:30:00.000,35.82,35.93,34.56,34.98,0,0,0.00
2023-02-13T15:30:00.000,35.00,35.17,34.05,34.05,0,0,0.00
2023-02-14T09:30:00.000,33.18,34.12,30.66,32.48,0,0,0.00
2023-02-14T10:30:00.000,32.56,35.33,32.00,33.61,0,0,0.00
2023-02-14T11:30:00.000,33.59,34.41,32.38,32.75,0,0,0.00
2023-02-14T12:30:00.000,32.71,32.93,31.90,32.37,0,0,0.00
2023-02-14T13:30:00.000,32.33,32.89,31.63,31.95,0,0,0.00
2023-02-14T14:30:00.000,31.96,32.01,30.94,31.04,0,0,0.00
2023-02-14T15:30:00.000,31.07,32.15,30.68,31.90,0,0,0.00
2023-02-15T09:30:00.000,31.93,32.49,30.23,31.07,0,0,0.00
2023-02-15T10:30:00.000,31.09,31.18,30.37,30.73,0,0,0.00
2023-02-15T11:30:00.000,30.71,31.47,30.54,31.47,0,0,0.00
2023-02-15T12:30:00.000,31.52,31.58,30.52,30.56,0,0,0.00
2023-02-15T13:30:00.000,30.57,30.68,30.08,30.64,0,0,0.00
2023-02-15T14:30:00.000,30.65,30.91,30.10,30.46,0,0,0.00
2023-02-15T15:30:00.000,30.45,30.78,30.23,30.64,0,0,0.00
2023-02-16T09:30:00.000,32.67,34.94,32.10,32.63,0,0,0.00
2023-02-16T10:30:00.000,32.62,33.13,31.93,32.30,0,0,0.00
2023-02-16T11:30:00.000,32.37,32.88,31.36,31.67,0,0,0.00
2023-02-16T12:30:00.000,31.69,31.92,31.08,31.86,0,0,0.00
2023-02-16T13:30:00.000,31.83,31.83,30.77,30.77,0,0,0.00
2023-02-16T14:30:00.000,30.76,33.09,30.39,33.06,0,0,0.00
2023-02-16T15:30:00.000,33.01,34.50,32.46,34.27,0,0,0.00
2023-02-17T09:30:00.000,35.94,36.63,33.91,34.68,0,0,0.00
2023-02-17T10:30:00.000,34.78,36.09,33.46,35.47,0,0,0.00
2023-02-17T11:30:00.000,35.45,35.81,34.08,35.11,0,0,0.00
2023-02-17T12:30:00.000,35.12,36.08,34.45,35.23,0,0,0.00
2023-02-17T13:30:00.000,35.21,35.51,34.17,34.46,0,0,0.00
2023-02-17T14:30:00.000,34.44,34.80,33.78,34.71,0,0,0.00
2023-02-17T15:30:00.000,34.69,34.75,33.76,34.75,0,0,0.00
2023-02-18T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-18T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-19T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-20T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-21T09:30:00.000,43.82,43.82,41.36,42.99,0,0,0.00
2023-02-21T10:30:00.000,43.03,44.33,42.51,44.09,0,0,0.00
2023-02-21T11:30:00.000,44.08,44.83,43.78,44.38,0,0,0.00
2023-02-21T12:30:00.000,44.34,44.59,43.16,43.63,0,0,0.00
2023-02-21T13:30:00.000,43.67,45.32,43.62,44.55,0,0,0.00
2023-02-21T14:30:00.000,44.42,44.58,43.53,44.05,0,0,0.00
2023-02-21T15:30:00.000,44.07,44.68,43.26,43.26,0,0,0.00
2023-02-22T09:30:00.000,44.33,45.72,43.46,44.44,0,0,0.00
2023-02-22T10:30:00.000,44.75,45.41,43.70,44.26,0,0,0.00
2023-02-22T11:30:00.000,44.30,44.31,42.81,42.96,0,0,0.00
2023-02-22T12:30:00.000,43.11,43.14,42.26,42.27,0,0,0.00
2023-02-22T13:30:00.000,42.29,43.96,42.23,43.16,0,0,0.00
2023-02-22T14:30:00.000,43.13,44.62,43.12,43.86,0,0,0.00
2023-02-22T15:30:00.000,43.87,44.53,42.69,42.81,0,0,0.00
2023-02-23T09:30:00.000,39.68,40.68,39.12,39.42,0,0,0.00
2023-02-23T10:30:00.000,39.41,42.30,39.35,42.14,0,0,0.00
2023-02-23T11:30:00.000,42.16,43.56,41.99,42.69,0,0,0.00
2023-02-23T12:30:00.000,42.62,42.81,41.75,42.29,0,0,0.00
2023-02-23T13:30:00.000,42.27,42.55,40.97,41.07,0,0,0.00
2023-02-23T14:30:00.000,40.90,41.00,39.90,39.90,0,0,0.00
2023-02-23T15:30:00.000,39.91,40.71,39.75,40.62,0,0,0.00
2023-02-24T09:30:00.000,43.28,44.95,42.45,44.63,0,0,0.00
2023-02-24T10:30:00.000,44.49,45.05,42.87,43.08,0,0,0.00
2023-02-24T11:30:00.000,43.14,43.47,41.94,43.33,0,0,0.00
2023-02-24T12:30:00.000,43.24,44.02,42.69,42.77,0,0,0.00
2023-02-24T13:30:00.000,42.40,43.58,41.66,42.31,0,0,0.00
2023-02-24T14:30:00.000,42.30,42.98,41.52,42.32,0,0,0.00
2023-02-24T15:30:00.000,42.30,43.49,41.81,42.26,0,0,0.00
2023-02-25T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-25T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-26T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-27T09:30:00.000,40.41,40.78,39.51,40.72,0,0,0.00
2023-02-27T10:30:00.000,40.67,42.09,40.67,41.89,0,0,0.00
2023-02-27T11:30:00.000,41.90,42.55,41.42,41.59,0,0,0.00
2023-02-27T12:30:00.000,41.57,41.66,41.09,41.53,0,0,0.00
2023-02-27T13:30:00.000,41.57,41.88,41.03,41.30,0,0,0.00
2023-02-27T14:30:00.000,41.32,41.96,40.93,41.55,0,0,0.00
2023-02-27T15:30:00.000,41.36,42.07,40.21,40.21,0,0,0.00
2023-02-28T09:30:00.000,41.45,41.72,40.35,41.33,0,0,0.00
2023-02-28T10:30:00.000,41.32,41.50,39.96,40.18,0,0,0.00
2023-02-28T11:30:00.000,40.14,40.65,39.80,40.10,0,0,0.00
2023-02-28T12:30:00.000,40.15,40.49,39.79,39.86,0,0,0.00
2023-02-28T13:30:00.000,39.89,40.27,39.38,40.24,0,0,0.00
2023-02-28T14:30:00.000,40.28,40.57,39.67,40.15,0,0,0.00
2023-02-28T15:30:00.000,40.20,42.32,40.12,41.93,0,0,0.00
2023-03-01T09:30:00.000,41.51,41.86,35.99,41.12,0,0,0.00
2023-03-01T10:30:00.000,41.16,43.38,40.71,42.39,0,0,0.00
2023-03-01T11:30:00.000,42.51,42.67,40.70,41.18,0,0,0.00
2023-03-01T12:30:00.000,41.15,42.53,40.81,42.31,0,0,0.00
2023-03-01T13:30:00.000,42.28,42.75,41.97,42.75,0,0,0.00
2023-03-01T14:30:00.000,42.79,43.14,41.64,42.34,0,0,0.00
2023-03-01T15:30:00.000,42.32,42.55,41.39,41.97,0,0,0.00
2023-03-02T09:30:00.000,43.65,44.01,42.69,43.24,0,0,0.00
2023-03-02T10:30:00.000,43.28,43.55,42.41,43.14,0,0,0.00
2023-03-02T11:30:00.000,43.10,43.25,42.72,43.09,0,0,0.00
2023-03-02T12:30:00.000,43.08,43.30,42.55,42.78,0,0,0.00
2023-03-02T13:30:00.000,42.82,42.83,40.92,41.19,0,0,0.00
2023-03-02T14:30:00.000,41.21,41.82,41.11,41.40,0,0,0.00
2023-03-02T15:30:00.000,41.36,41.43,40.38,40.55,0,0,0.00
2023-03-03T09:30:00.000,39.26,40.19,38.68,39.27,0,0,0.00
2023-03-03T10:30:00.000,39.29,39.90,39.05,39.13,0,0,0.00
2023-03-03T11:30:00.000,39.12,39.20,38.52,38.90,0,0,0.00
2023-03-03T12:30:00.000,38.92,39.56,38.71,39.53,0,0,0.00
2023-03-03T13:30:00.000,39.51,39.65,38.94,39.11,0,0,0.00
2023-03-03T14:30:00.000,39.10,39.51,38.04,38.57,0,0,0.00
2023-03-03T15:30:00.000,38.64,38.74,37.51,37.51,0,0,0.00
2023-03-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-05T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-06T09:30:00.000,38.01,38.23,37.03,38.23,0,0,0.00
2023-03-06T10:30:00.000,38.33,38.70,37.93,38.62,0,0,0.00
2023-03-06T11:30:00.000,38.65,38.65,37.65,38.15,0,0,0.00
2023-03-06T12:30:00.000,38.08,38.95,38.08,38.35,0,0,0.00
2023-03-06T13:30:00.000,38.36,38.79,38.11,38.43,0,0,0.00
2023-03-06T14:30:00.000,38.33,38.40,38.00,38.24,0,0,0.00
2023-03-06T15:30:00.000,38.20,38.43,37.76,37.76,0,0,0.00
2023-03-07T09:30:00.000,39.05,40.30,37.82,38.65,0,0,0.00
2023-03-07T10:30:00.000,38.43,39.52,37.50,39.37,0,0,0.00
2023-03-07T11:30:00.000,39.34,39.53,38.33,39.16,0,0,0.00
2023-03-07T12:30:00.000,39.08,40.72,39.07,40.57,0,0,0.00
2023-03-07T13:30:00.000,40.58,42.04,40.22,41.42,0,0,0.00
2023-03-07T14:30:00.000,41.43,41.84,40.36,40.77,0,0,0.00
2023-03-07T15:30:00.000,40.76,41.69,40.34,41.54,0,0,0.00
2023-03-08T09:30:00.000,41.69,43.77,41.04,41.35,0,0,0.00
2023-03-08T10:30:00.000,41.33,41.63,40.44,41.04,0,0,0.00
2023-03-08T11:30:00.000,41.05,41.74,39.95,40.82,0,0,0.00
2023-03-08T12:30:00.000,40.81,41.42,40.64,41.32,0,0,0.00
2023-03-08T13:30:00.000,41.49,41.62,40.10,40.22,0,0,0.00
2023-03-08T14:30:00.000,40.13,40.39,39.84,40.10,0,0,0.00
2023-03-08T15:30:00.000,40.06,40.15,39.28,40.03,0,0,0.00
2023-03-09T09:30:00.000,38.14,38.31,37.20,38.18,0,0,0.00
2023-03-09T10:30:00.000,38.12,38.56,37.40,38.41,0,0,0.00
2023-03-09T11:30:00.000,38.50,39.81,38.17,39.13,0,0,0.00
2023-03-09T12:30:00.000,39.01,40.93,39.01,40.31,0,0,0.00
2023-03-09T13:30:00.000,40.37,41.90,39.51,40.72,0,0,0.00
2023-03-09T14:30:00.000,40.81,47.80,40.81,44.90,0,0,0.00
2023-03-09T15:30:00.000,44.95,45.37,42.98,45.19,0,0,0.00
2023-03-10T09:30:00.000,44.34,47.43,42.57,46.50,0,0,0.00
2023-03-10T10:30:00.000,46.47,47.71,42.68,42.79,0,0,0.00
2023-03-10T11:30:00.000,42.85,49.09,42.07,47.59,0,0,0.00
2023-03-10T12:30:00.000,47.63,51.16,44.97,50.98,0,0,0.00
2023-03-10T13:30:00.000,50.93,53.13,44.60,47.21,0,0,0.00
2023-03-10T14:30:00.000,47.60,48.60,43.46,45.74,0,0,0.00
2023-03-10T15:30:00.000,45.72,48.55,44.43,45.75,0,0,0.00
2023-03-11T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-11T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-12T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-13T09:30:00.000,61.48,61.92,49.23,56.10,0,0,0.00
2023-03-13T10:30:00.000,56.15,56.75,47.81,48.49,0,0,0.00
2023-03-13T11:30:00.000,48.53,52.47,48.00,50.95,0,0,0.00
2023-03-13T12:30:00.000,50.92,53.68,49.26,51.39,0,0,0.00
2023-03-13T13:30:00.000,51.42,52.63,47.57,49.21,0,0,0.00
2023-03-13T14:30:00.000,49.24,52.04,48.25,51.61,0,0,0.00
2023-03-13T15:30:00.000,51.18,52.70,49.74,51.00,0,0,0.00
2023-03-14T09:30:00.000,42.96,46.18,41.97,43.89,0,0,0.00
2023-03-14T10:30:00.000,43.83,44.07,42.20,43.17,0,0,0.00
2023-03-14T11:30:00.000,43.14,45.05,42.86,44.97,0,0,0.00
2023-03-14T12:30:00.000,44.91,49.27,43.80,46.90,0,0,0.00
2023-03-14T13:30:00.000,47.59,49.07,45.24,45.82,0,0,0.00
2023-03-14T14:30:00.000,45.86,49.55,45.78,47.45,0,0,0.00
2023-03-14T15:30:00.000,47.43,47.85,45.56,46.22,0,0,0.00
2023-03-15T09:30:00.000,52.47,53.57,50.08,51.13,0,0,0.00
2023-03-15T10:30:00.000,51.27,53.02,49.77,51.03,0,0,0.00
2023-03-15T11:30:00.000,51.02,53.84,49.51,52.99,0,0,0.00
2023-03-15T12:30:00.000,52.92,54.50,48.93,49.70,0,0,0.00
2023-03-15T13:30:00.000,49.74,51.91,45.67,47.77,0,0,0.00
2023-03-15T14:30:00.000,47.92,50.58,45.93,46.00,0,0,0.00
2023-03-15T15:30:00.000,45.96,48.82,43.90,45.87,0,0,0.00
2023-03-16T09:30:00.000,47.33,48.97,44.92,46.63,0,0,0.00
2023-03-16T10:30:00.000,46.69,46.69,42.87,44.47,0,0,0.00
2023-03-16T11:30:00.000,44.49,45.03,43.07,43.46,0,0,0.00
2023-03-16T12:30:00.000,43.53,45.13,43.03,43.89,0,0,0.00
2023-03-16T13:30:00.000,43.97,44.02,42.54,42.54,0,0,0.00
2023-03-16T14:30:00.000,42.60,43.36,41.46,41.70,0,0,0.00
2023-03-16T15:30:00.000,41.66,42.03,40.49,40.49,0,0,0.00
2023-03-17T09:30:00.000,40.99,44.69,39.55,43.36,0,0,0.00
2023-03-17T10:30:00.000,43.40,46.00,42.47,45.17,0,0,0.00
2023-03-17T11:30:00.000,45.00,46.92,43.46,43.59,0,0,0.00
2023-03-17T12:30:00.000,43.51,44.94,42.58,43.97,0,0,0.00
2023-03-17T13:30:00.000,43.75,46.19,43.06,45.77,0,0,0.00
2023-03-17T14:30:00.000,45.78,46.50,43.56,43.62,0,0,0.00
2023-03-17T15:30:00.000,43.46,47.05,43.32,45.47,0,0,0.00
2023-03-18T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-18T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-19T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-20T09:30:00.000,45.50,46.43,43.53,44.03,0,0,0.00
2023-03-20T10:30:00.000,43.97,44.71,42.69,42.87,0,0,0.00
2023-03-20T11:30:00.000,42.94,46.80,42.83,45.36,0,0,0.00
2023-03-20T12:30:00.000,44.98,44.98,43.02,44.31,0,0,0.00
2023-03-20T13:30:00.000,44.43,45.33,43.98,44.26,0,0,0.00
2023-03-20T14:30:00.000,44.36,45.45,43.50,43.94,0,0,0.00
2023-03-20T15:30:00.000,43.97,44.63,42.54,43.70,0,0,0.00
2023-03-21T09:30:00.000,40.12,42.49,40.12,41.92,0,0,0.00
2023-03-21T10:30:00.000,41.90,42.07,40.50,41.21,0,0,0.00
2023-03-21T11:30:00.000,41.23,43.15,40.85,40.95,0,0,0.00
2023-03-21T12:30:00.000,40.92,41.41,39.99,40.05,0,0,0.00
2023-03-21T13:30:00.000,40.04,41.17,39.35,40.03,0,0,0.00
2023-03-21T14:30:00.000,40.06,40.28,39.62,39.89,0,0,0.00
2023-03-21T15:30:00.000,39.94,41.14,39.32,39.49,0,0,0.00
2023-03-22T09:30:00.000,40.44,40.61,38.30,38.37,0,0,0.00
2023-03-22T10:30:00.000,38.40,40.22,38.10,39.63,0,0,0.00
2023-03-22T11:30:00.000,39.65,41.37,39.57,40.66,0,0,0.00
2023-03-22T12:30:00.000,40.64,42.26,40.29,40.29,0,0,0.00
2023-03-22T13:30:00.000,40.28,41.56,38.56,40.03,0,0,0.00
2023-03-22T14:30:00.000,40.44,43.05,37.59,38.80,0,0,0.00
2023-03-22T15:30:00.000,38.87,43.81,38.87,43.15,0,0,0.00
2023-03-23T09:30:00.000,36.95,37.62,36.45,37.05,0,0,0.00
2023-03-23T10:30:00.000,37.03,37.46,36.27,36.81,0,0,0.00
2023-03-23T11:30:00.000,36.82,38.22,36.60,37.85,0,0,0.00
2023-03-23T12:30:00.000,37.88,41.20,37.69,39.48,0,0,0.00
2023-03-23T13:30:00.000,39.63,42.78,38.24,42.78,0,0,0.00
2023-03-23T14:30:00.000,42.89,46.24,36.90,41.67,0,0,0.00
2023-03-23T15:30:00.000,41.70,42.49,38.27,40.83,0,0,0.00
2023-03-24T09:30:00.000,39.30,42.01,38.11,38.17,0,0,0.00
2023-03-24T10:30:00.000,38.34,41.58,38.03,39.85,0,0,0.00
2023-03-24T11:30:00.000,39.80,40.29,37.49,39.57,0,0,0.00
2023-03-24T12:30:00.000,39.48,39.48,37.26,37.96,0,0,0.00
2023-03-24T13:30:00.000,38.00,38.00,35.94,36.89,0,0,0.00
2023-03-24T14:30:00.000,36.88,37.48,35.91,36.18,0,0,0.00
2023-03-24T15:30:00.000,36.34,37.08,35.15,35.37,0,0,0.00
2023-03-25T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-25T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-26T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-03-27T09:30:00.000,31.49,33.55,30.80,32.97,0,0,0.00
2023-03-27T10:30:00.000,32.99,34.18,32.75,33.47,0,0,0.00
2023-03-27T11:30:00.000,33.51,34.14,32.86,33.14,0,0,0.00
2023-03-27T12:30:00.000,33.17,33.59,32.23,32.23,0,0,0.00
2023-03-27T13:30:00.000,32.26,33.03,31.84,32.08,0,0,0.00
2023-03-27T14:30:00.000,32.07,32.74,31.66,32.18,0,0,0.00
2023-03-27T15:30:00.000,32.20,32.56,31.07,31.07,0,0,0.00
2023-03-28T09:30:00.000,32.13,32.56,30.70,31.57,0,0,0.00
2023-03-28T10:30:00.000,31.23,32.55,31.23,31.29,0,0,0.00
2023-03-28T11:30:00.000,31.55,32.40,31.11,32.23,0,0,0.00
2023-03-28T12:30:00.000,32.21,32.95,32.21,32.74,0,0,0.00
2023-03-28T13:30:00.000,32.73,34.62,32.73,33.25,0,0,0.00
2023-03-28T14:30:00.000,33.26,33.64,32.38,32.83,0,0,0.00
2023-03-28T15:30:00.000,32.84,33.03,30.90,31.08,0,0,0.00
2023-03-29T09:30:00.000,29.85,30.84,29.43,30.37,0,0,0.00
2023-03-29T10:30:00.000,30.42,30.85,30.12,30.52,0,0,0.00
2023-03-29T11:30:00.000,30.47,30.61,30.07,30.37,0,0,0.00
2023-03-29T12:30:00.000,30.41,31.10,30.31,30.85,0,0,0.00
2023-03-29T13:30:00.000,30.87,31.32,30.64,30.64,0,0,0.00
2023-03-29T14:30:00.000,30.65,30.95,30.32,30.80,0,0,0.00
2023-03-29T15:30:00.000,30.81,30.95,30.05,30.05,0,0,0.00
2023-03-30T09:30:00.000,28.45,29.76,28.45,29.09,0,0,0.00
2023-03-30T10:30:00.000,29.06,29.51,28.90,29.19,0,0,0.00
2023-03-30T11:30:00.000,29.15,30.61,29.12,30.04,0,0,0.00
2023-03-30T12:30:00.000,30.03,31.00,29.18,29.61,0,0,0.00
2023-03-30T13:30:00.000,29.66,30.52,28.21,28.21,0,0,0.00
2023-03-30T14:30:00.000,28.12,28.38,26.86,26.87,0,0,0.00
2023-03-30T15:30:00.000,26.84,27.58,26.64,27.04,0,0,0.00
2023-03-31T09:30:00.000,25.87,26.55,25.64,26.04,0,0,0.00
2023-03-31T10:30:00.000,26.18,26.60,25.70,26.48,0,0,0.00
2023-03-31T11:30:00.000,26.46,26.55,25.89,25.91,0,0,0.00
2023-03-31T12:30:00.000,25.92,26.16,25.45,26.04,0,0,0.00
2023-03-31T13:30:00.000,26.06,26.40,25.92,26.10,0,0,0.00
2023-03-31T14:30:00.000,26.13,26.56,25.60,26.43,0,0,0.00
2023-03-31T15:30:00.000,26.41,26.73,25.97,26.14,0,0,0.00
2023-04-01T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-01T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-02T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-04-03T09:30:00.000,28.62,28.62,27.67,28.04,0,0,0.00
2023-04-03T10:30:00.000,28.02,29.71,27.83,28.78,0,0,0.00
2023-04-03T11:30:00.000,28.82,28.85,27.98,27.99,0,0,0.00
2023-04-03T12:30:00.000,28.10,28.81,28.10,28.67,0,0,0.00
2023-04-03T13:30:00.000,28.65,28.77,27.62,27.64,0,0,0.00
